#Wave		#Intensity
843.981445	783.403320
841.559570	845.849365
839.136719	951.033081
836.713867	1171.512451
834.289062	1431.621338
831.864258	1793.937012
829.439453	1732.770264
827.012695	1381.612793
824.585938	939.323792
822.157227	650.175598
819.728516	503.109741
817.299805	442.440887
814.869141	418.503113
812.438477	388.631836
810.006836	389.503326
807.574219	367.586090
805.141602	378.368744
802.707031	354.488312
800.272461	356.359711
797.837891	369.115570
795.401367	379.885223
792.964844	373.835785
790.527344	376.688354
788.088867	342.969147
785.649414	340.889221
783.209961	354.615265
780.769531	330.808655
778.328125	308.003693
775.885742	323.701508
773.443359	348.269440
771.000000	334.356934
768.555664	340.173126
766.110352	323.314514
763.665039	325.189148
761.218750	329.033051
758.771484	363.404785
756.323242	399.725403
753.875000	558.072266
751.425781	974.124634
748.975586	1641.753174
746.525391	1900.884766
744.074219	1658.485474
741.622070	1021.139465
739.168945	600.321472
736.714844	426.290649
734.260742	364.303772
731.805664	324.931366
729.350586	316.004822
726.893555	284.518311
724.436523	274.628082
721.978516	269.646332
719.520508	232.319321
717.060547	255.771957
714.600586	232.186218
712.140625	240.934586
709.678711	253.594589
707.216797	231.987732
704.753906	248.557632
702.291016	257.291901
699.826172	253.307098
697.361328	250.302414
694.895508	240.457291
692.429688	242.344147
689.962891	245.206985
687.495117	254.904892
685.027344	252.881027
682.557617	237.192978
680.087891	241.030411
677.618164	216.574585
675.146484	223.341721
672.674805	268.131134
670.202148	284.628113
667.729492	476.523682
665.255859	784.246277
662.781250	969.082825
660.305664	908.449890
657.830078	604.494995
655.353516	344.497772
652.876953	235.440323
650.398438	209.115662
647.919922	200.307953
645.441406	200.254074
642.961914	203.115875
640.480469	211.805771
638.000000	228.261765
635.517578	294.233582
633.035156	652.384216
630.552734	1293.746460
628.068359	1731.978027
625.583984	1650.037720
623.099609	1051.246460
620.613281	499.307953
618.126953	263.643127
615.639648	213.185074
613.152344	195.691666
610.664062	181.113037
608.174805	183.970917
605.685547	184.891373
603.195312	179.037109
600.704102	159.640686
598.212891	158.632477
595.720703	153.756775
593.227539	155.651108
590.734375	176.875198
588.240234	158.470901
585.745117	166.159134
583.250000	175.775177
580.753906	160.282074
578.257812	167.964340
575.759766	179.503159
573.262695	167.880402
570.763672	168.803223
568.264648	165.868286
565.764648	170.647797
563.264648	171.569565
560.763672	168.636444
558.262695	142.583267
555.759766	157.959015
553.256836	149.254120
550.753906	169.434433
548.250000	163.618591
545.745117	162.616806
543.240234	156.805618
540.734375	150.035583
538.227539	151.922714
535.720703	144.195969
533.212891	146.083801
530.705078	164.305252
528.196289	156.581406
525.686523	158.465256
523.176758	149.786469
520.666016	150.711304
518.155273	139.159439
515.643555	149.681488
513.130859	162.117294
510.618164	144.816849
508.104492	140.948120
505.590820	176.384293
503.076172	27.793327
500.560547	8.623546
498.044922	6.705675
495.528320	4.788682
493.011719	2.872559
490.494141	0.000000
